0.0,0.0,20
0.0025,0.25,20
0.01,0.5,20
0.0225,0.75,20
0.04,1.0,20
0.06250000000000001,1.25,20
0.09,1.5,20
0.12250000000000001,1.7500000000000002,20
0.16,2.0,20
0.20249999999999999,2.25,20
0.25000000000000006,2.5,20
0.3025,2.75,20
0.36,3.0,20
0.42250000000000004,3.25,20
0.49000000000000005,3.5000000000000004,20
0.5625,3.75,20
0.64,4.0,20
0.7225000000000001,4.25,20
0.8099999999999999,4.5,20
0.9025,4.75,20
1.0000000000000002,5.0,20
1.1024999999999998,5.25,20
1.21,5.5,20
1.3225,5.75,20
1.44,6.0,20
1.5625,6.25,20
1.6900000000000002,6.5,20
1.8225000000000002,6.75,20
1.9600000000000002,7.000000000000001,20
2.1025,7.249999999999999,20
2.25,7.5,20
2.4025000000000003,7.75,20
2.56,8.0,20
2.7225,8.25,20
2.8900000000000006,8.5,20
3.0625000000000004,8.75,20
3.2399999999999998,9.0,20
3.4225,9.25,20
3.61,9.5,20
3.8025,9.75,20
4.000000000000001,10.0,20
4.202500000000001,10.25,20
4.409999999999999,10.5,20
4.6225,10.75,20
4.84,11.0,20
5.0625,11.25,20
5.29,11.5,20
5.522500000000001,11.75,20
5.76,12.0,20
6.0024999999999995,12.25,20
6.25,12.5,20
6.5024999999999995,12.75,20
6.701030927835052,12.943174772669813,20
6.957394423288448,12.693174772669813,20
7.208757918741845,12.443174772669813,20
7.455121414195241,12.193174772669813,20
7.696484909648636,11.943174772669813,20
7.932848405102034,11.693174772669813,20
8.16421190055543,11.443174772669813,20
8.390575396008826,11.193174772669813,20
8.611938891462222,10.943174772669813,20
8.828302386915617,10.693174772669813,20
9.039665882369015,10.443174772669813,20
9.24602937782241,10.193174772669813,20
9.447392873275808,9.943174772669813,20
9.643756368729203,9.693174772669813,20
9.8351198641826,9.443174772669813,20
10.021483359635996,9.193174772669813,20
10.20284685508939,8.943174772669813,20
10.379210350542788,8.693174772669813,20
10.550573845996185,8.443174772669813,20
10.716937341449581,8.193174772669813,20
10.878300836902977,7.943174772669813,20
11.034664332356375,7.693174772669813,20
11.18602782780977,7.443174772669813,20
11.332391323263167,7.193174772669813,20
11.473754818716563,6.943174772669813,20
11.61011831416996,6.693174772669813,20
11.741481809623355,6.443174772669813,20
11.86784530507675,6.193174772669813,20
11.989208800530147,5.9431747726698125,20
12.105572295983542,5.693174772669814,20
12.216935791436939,5.443174772669813,20
12.323299286890336,5.193174772669813,20
12.424662782343733,4.943174772669813,20
12.52102627779713,4.693174772669813,20
12.612389773250523,4.443174772669813,20
12.698753268703921,4.193174772669813,20
12.780116764157318,3.9431747726698134,20
12.856480259610713,3.6931747726698134,20
12.92784375506411,3.4431747726698134,20
12.994207250517507,3.1931747726698134,20
13.055570745970904,2.9431747726698134,20
13.111934241424297,2.6931747726698134,20
13.163297736877695,2.4431747726698134,20
13.209661232331094,2.1931747726698134,20
13.251024727784486,1.9431747726698134,20
13.287388223237883,1.6931747726698134,20
13.318751718691281,1.4431747726698134,20
13.345115214144677,1.1931747726698134,20
13.366478709598072,0.9431747726698134,20
13.38284220505147,0.6931747726698134,20
13.394205700504866,0.4431747726698134,20
13.400569195958264,0.19317477266981342,20
13.400569195958264,0.0,20
13.403069195958263,0.25,20
13.410569195958264,0.5,20
13.423069195958265,0.75,20
13.440569195958263,1.0,20
13.463069195958264,1.25,20
13.490569195958264,1.5,20
13.523069195958264,1.7500000000000002,20
13.560569195958264,2.0,20
13.603069195958264,2.25,20
13.650569195958264,2.5,20
13.703069195958264,2.75,20
13.760569195958263,3.0,20
13.823069195958263,3.25,20
13.890569195958264,3.5000000000000004,20
13.963069195958264,3.75,20
14.040569195958264,4.0,20
14.123069195958264,4.25,20
14.210569195958264,4.5,20
14.303069195958264,4.75,20
14.400569195958264,5.0,20
14.503069195958263,5.25,20
14.610569195958263,5.5,20
14.723069195958264,5.75,20
14.840569195958263,6.0,20
14.900569195958264,6.123724356957945,20
15.020543683097422,5.873724356957945,20
15.135518170236582,5.623724356957945,20
15.24549265737574,5.373724356957945,20
15.3504671445149,5.123724356957945,20
15.450441631654058,4.873724356957945,20
15.545416118793216,4.623724356957945,20
15.635390605932376,4.373724356957945,20
15.720365093071536,4.123724356957945,20
15.800339580210693,3.873724356957945,20
15.875314067349853,3.623724356957945,20
15.94528855448901,3.373724356957945,20
16.01026304162817,3.123724356957945,20
16.07023752876733,2.873724356957945,20
16.125212015906488,2.6237243569579447,20
16.175186503045648,2.373724356957945,20
16.220160990184805,2.123724356957945,20
16.260135477323963,1.8737243569579451,20
16.295109964463123,1.6237243569579451,20
16.325084451602283,1.3737243569579451,20
16.35005893874144,1.1237243569579451,20
16.3700334258806,0.8737243569579451,20
16.38500791301976,0.6237243569579451,20
16.39498240015892,0.37372435695794515,20
16.399956887298078,0.12372435695794515,20
16.399956887298078,0.0,20
16.40245688729808,0.25,20
16.40995688729808,0.5,20
16.42245688729808,0.75,20
16.439956887298077,1.0,20
16.462456887298078,1.25,20
16.489956887298078,1.5,20
16.522456887298077,1.7500000000000002,20
16.55995688729808,2.0,20
16.60245688729808,2.25,20
16.649956887298078,2.5,20
16.702456887298077,2.75,20
16.759956887298078,3.0,20
16.822456887298078,3.25,20
16.889956887298077,3.5000000000000004,20
16.962456887298078,3.75,20
17.03995688729808,4.0,20
17.12245688729808,4.25,20
17.209956887298077,4.5,20
17.302456887298078,4.75,20
17.399956887298078,5.0,20
17.502456887298077,5.25,20
17.60995688729808,5.5,20
17.72245688729808,5.75,20
17.83995688729808,6.0,20
17.962456887298078,6.25,20
18.08995688729808,6.5,20
18.22245688729808,6.75,20
18.35995688729808,7.000000000000001,20
18.502456887298077,7.249999999999999,20
18.649956887298078,7.5,20
18.802456887298078,7.75,20
18.959956887298077,8.0,20
19.12245688729808,8.25,20
19.28995688729808,8.5,20
19.462456887298078,8.75,20
19.639956887298077,9.0,20
19.822456887298078,9.25,20
20.009956887298078,9.5,20
20.202456887298077,9.75,20
20.399956887298078,10.0,20
20.60245688729808,10.25,20
20.80995688729808,10.5,20
21.022456887298077,10.75,20
21.239956887298078,11.0,20
21.462456887298078,11.25,20
21.689956887298077,11.5,20
21.92245688729808,11.75,20
22.15995688729808,12.0,20
22.40245688729808,12.25,20
22.649956887298078,12.5,20
22.90245688729808,12.75,20
23.15995688729808,13.0,20
23.410266165648594,13.23849432370475,20
23.672536052122688,12.98849432370475,20
23.929805938596783,12.73849432370475,20
24.18207582507088,12.48849432370475,20
24.429345711544975,12.23849432370475,20
24.671615598019066,11.98849432370475,20
24.90888548449316,11.73849432370475,20
25.141155370967258,11.48849432370475,20
25.368425257441352,11.23849432370475,20
25.590695143915447,10.98849432370475,20
25.807965030389543,10.73849432370475,20
26.020234916863636,10.48849432370475,20
26.227504803337734,10.23849432370475,20
26.42977468981183,9.98849432370475,20
26.627044576285925,9.73849432370475,20
26.81931446276002,9.48849432370475,20
27.006584349234114,9.23849432370475,20
27.18885423570821,8.98849432370475,20
27.366124122182303,8.73849432370475,20
27.538394008656397,8.48849432370475,20
27.705663895130492,8.23849432370475,20
27.867933781604588,7.988494323704749,20
28.02520366807868,7.738494323704749,20
28.177473554552776,7.488494323704749,20
28.324743441026875,7.238494323704749,20
28.46701332750097,6.988494323704749,20
28.604283213975066,6.738494323704749,20
28.736553100449157,6.488494323704749,20
28.863822986923253,6.2384943237047485,20
28.986092873397347,5.98849432370475,20
29.103362759871445,5.738494323704749,20
29.21563264634554,5.488494323704749,20
29.322902532819633,5.238494323704749,20
29.42517241929373,4.988494323704749,20
29.52244230576782,4.738494323704749,20
29.61471219224192,4.488494323704749,20
29.701982078716014,4.238494323704749,20
29.78425196519011,3.9884943237047494,20
29.861521851664204,3.7384943237047494,20
29.933791738138297,3.4884943237047494,20
30.001061624612394,3.2384943237047494,20
30.06333151108649,2.9884943237047494,20
30.120601397560584,2.7384943237047494,20
30.172871284034677,2.4884943237047494,20
30.220141170508775,2.2384943237047494,20
30.262411056982867,1.9884943237047494,20
30.299680943456966,1.7384943237047494,20
30.331950829931056,1.4884943237047494,20
30.359220716405154,1.2384943237047494,20
30.381490602879246,0.9884943237047494,20
30.398760489353343,0.7384943237047494,20
30.411030375827437,0.48849432370474943,20
30.418300262301532,0.23849432370474943,20
